533 ; 1370.638920 ; 0.000004 ; 160.000000
534 ; 1373.240929 ; 0.000004 ; 160.000000
535 ; 1375.842133 ; 0.000004 ; 160.000000
536 ; 1378.405331 ; 0.000004 ; 160.000000
537 ; 1381.037680 ; 0.000004 ; 160.000000
538 ; 1383.569170 ; 0.000004 ; 160.000000
539 ; 1385.975161 ; 0.000004 ; 160.000000
540 ; 1388.756426 ; 0.000004 ; 160.000000
541 ; 1391.185479 ; 0.000004 ; 160.000000
542 ; 1393.834695 ; 0.000004 ; 160.000000
543 ; 1396.327906 ; 0.000004 ; 160.000000
544 ; 1399.045483 ; 0.000004 ; 160.000000
545 ; 1401.576633 ; 0.000004 ; 160.000000
546 ; 1403.990457 ; 0.000004 ; 160.000000
547 ; 1406.631183 ; 0.000004 ; 160.000000
548 ; 1409.171512 ; 0.000004 ; 160.000000
549 ; 1411.834947 ; 0.000004 ; 160.000000
550 ; 1414.397045 ; 0.000004 ; 160.000000
551 ; 1416.821903 ; 0.000004 ; 160.000000
552 ; 1419.467458 ; 0.000004 ; 160.000000
553 ; 1421.998252 ; 0.000004 ; 160.000000
554 ; 1424.662334 ; 0.000004 ; 160.000000
555 ; 1427.154788 ; 0.000004 ; 160.000000
556 ; 1429.553287 ; 0.000004 ; 160.000000
557 ; 1432.365766 ; 0.000004 ; 160.000000
558 ; 1434.755325 ; 0.000004 ; 160.000000
559 ; 1437.466759 ; 0.000004 ; 160.000000
560 ; 1439.943548 ; 0.000004 ; 160.000000
561 ; 1442.615509 ; 0.000004 ; 160.000000
562 ; 1445.178137 ; 0.000004 ; 161.000000
563 ; 1447.576396 ; 0.000004 ; 161.000000
564 ; 1450.232700 ; 0.000004 ; 161.000000
565 ; 1452.771680 ; 0.000004 ; 161.000000
566 ; 1455.443571 ; 0.000004 ; 161.000000
567 ; 1458.037642 ; 0.000004 ; 161.000000
568 ; 1460.373297 ; 0.000004 ; 160.000000
569 ; 1463.038607 ; 0.000004 ; 161.000000
570 ; 1465.591720 ; 0.000004 ; 161.000000
571 ; 1468.232596 ; 0.000004 ; 161.000000
572 ; 1470.748286 ; 0.000004 ; 161.000000
573 ; 1473.154398 ; 0.000004 ; 161.000000
574 ; 1475.826454 ; 0.000004 ; 161.000000
575 ; 1478.365139 ; 0.000004 ; 161.000000
576 ; 1481.029116 ; 0.000004 ; 161.000000
577 ; 1483.818138 ; 0.000004 ; 161.000000
578 ; 1486.334267 ; 0.000004 ; 161.000000
579 ; 1489.028933 ; 0.000004 ; 161.000000
580 ; 1491.584154 ; 0.000004 ; 161.000000
581 ; 1494.224765 ; 0.000004 ; 161.000000
582 ; 1496.756113 ; 0.000004 ; 161.000000
583 ; 1499.130971 ; 0.000004 ; 161.000000
584 ; 1501.841930 ; 0.000004 ; 161.000000
585 ; 1504.388595 ; 0.000004 ; 161.000000
586 ; 1507.028927 ; 0.000004 ; 161.000000
587 ; 1509.607418 ; 0.000004 ; 161.000000
588 ; 1511.958791 ; 0.000004 ; 161.000000
589 ; 1514.622999 ; 0.000004 ; 161.000000
590 ; 1517.154286 ; 0.000004 ; 161.000000
591 ; 1519.842502 ; 0.000004 ; 161.000000
592 ; 1522.342184 ; 0.000004 ; 161.000000
593 ; 1524.739973 ; 0.000004 ; 161.000000
594 ; 1527.552327 ; 0.000004 ; 161.000000
595 ; 1529.958901 ; 0.000004 ; 161.000000
596 ; 1532.646824 ; 0.000004 ; 161.000000
597 ; 1535.154558 ; 0.000004 ; 161.000000
598 ; 1537.803168 ; 0.000004 ; 161.000000
599 ; 1540.357763 ; 0.000004 ; 161.000000
600 ; 1542.779261 ; 0.000004 ; 161.000000
601 ; 1545.419672 ; 0.000004 ; 161.000000
602 ; 1547.982755 ; 0.000004 ; 161.000000
603 ; 1550.614902 ; 0.000004 ; 161.000000
604 ; 1553.177378 ; 0.000004 ; 161.000000
605 ; 1555.538560 ; 0.000004 ; 161.000000
606 ; 1558.358060 ; 0.000004 ; 161.000000
607 ; 1560.740031 ; 0.000004 ; 161.000000
608 ; 1563.415199 ; 0.000004 ; 161.000000
609 ; 1565.950721 ; 0.000004 ; 161.000000
610 ; 1568.622736 ; 0.000004 ; 161.000000
611 ; 1571.429809 ; 0.000004 ; 161.000000
612 ; 1573.927866 ; 0.000004 ; 161.000000
613 ; 1576.599708 ; 0.000004 ; 161.000000
614 ; 1579.146567 ; 0.000004 ; 161.000000
615 ; 1581.560479 ; 0.000004 ; 161.000000
616 ; 1584.224269 ; 0.000004 ; 161.000000
617 ; 1586.779017 ; 0.000004 ; 161.000000
618 ; 1589.411689 ; 0.000004 ; 161.000000
619 ; 1591.982223 ; 0.000004 ; 161.000000
620 ; 1594.373599 ; 0.000004 ; 161.000000
621 ; 1597.006386 ; 0.000004 ; 161.000000
622 ; 1599.529422 ; 0.000004 ; 161.000000
623 ; 1602.216297 ; 0.000004 ; 161.000000
624 ; 1604.748714 ; 0.000004 ; 161.000000
625 ; 1607.411848 ; 0.000004 ; 161.000000
626 ; 1609.927744 ; 0.000004 ; 161.000000
627 ; 1612.341269 ; 0.000004 ; 161.000000
628 ; 1615.005334 ; 0.000004 ; 161.000000
629 ; 1617.537284 ; 0.000004 ; 161.000000
630 ; 1620.208595 ; 0.000004 ; 161.000000
631 ; 1622.747396 ; 0.000004 ; 161.000000
632 ; 1625.114682 ; 0.000004 ; 161.000000
633 ; 1627.817650 ; 0.000004 ; 161.000000
634 ; 1630.364566 ; 0.000004 ; 161.000000
635 ; 1633.020403 ; 0.000004 ; 161.000000
636 ; 1635.590898 ; 0.000004 ; 161.000000
637 ; 1637.997062 ; 0.000004 ; 161.000000
638 ; 1640.606705 ; 0.000004 ; 161.000000
639 ; 1643.126184 ; 0.000004 ; 161.000000
640 ; 1645.817567 ; 0.000004 ; 161.000000
641 ; 1648.614607 ; 0.000004 ; 161.000000
642 ; 1651.106888 ; 0.000004 ; 161.000000
643 ; 1653.802238 ; 0.000004 ; 161.000000
644 ; 1656.341381 ; 0.000004 ; 161.000000
645 ; 1659.006169 ; 0.000004 ; 161.000000
646 ; 1661.536733 ; 0.000004 ; 161.000000
647 ; 1663.943152 ; 0.000004 ; 161.000000
648 ; 1666.591338 ; 0.000004 ; 161.000000
649 ; 1669.177035 ; 0.000004 ; 161.000000
650 ; 1671.825491 ; 0.000004 ; 161.000000
651 ; 1674.380139 ; 0.000004 ; 161.000000
652 ; 1676.770716 ; 0.000004 ; 161.000000
653 ; 1679.419762 ; 0.000004 ; 161.000000
654 ; 1681.958287 ; 0.000004 ; 161.000000
655 ; 1684.591576 ; 0.000004 ; 161.000000
656 ; 1687.145565 ; 0.000004 ; 161.000000
657 ; 1689.520849 ; 0.000004 ; 161.000000
658 ; 1692.364247 ; 0.000004 ; 161.000000
659 ; 1694.723562 ; 0.000004 ; 161.000000
660 ; 1697.411291 ; 0.000004 ; 161.000000
661 ; 1699.950677 ; 0.000004 ; 161.000000
662 ; 1702.591050 ; 0.000004 ; 161.000000
663 ; 1705.403753 ; 0.000004 ; 161.000000
664 ; 1707.935127 ; 0.000004 ; 161.000000
665 ; 1710.575481 ; 0.000004 ; 161.000000
666 ; 1713.106586 ; 0.000004 ; 161.000000
667 ; 1715.536616 ; 0.000004 ; 161.000000
668 ; 1718.216117 ; 0.000004 ; 161.000000
669 ; 1720.746994 ; 0.000004 ; 161.000000
670 ; 1723.403552 ; 0.000004 ; 161.000000
671 ; 1725.966578 ; 0.000004 ; 161.000000
672 ; 1728.583790 ; 0.000004 ; 161.000000
673 ; 1731.098874 ; 0.000004 ; 161.000000
674 ; 1733.497653 ; 0.000004 ; 161.000000
675 ; 1736.333149 ; 0.000004 ; 161.000000
676 ; 1739.125091 ; 0.000004 ; 161.000000
677 ; 1741.524593 ; 0.000004 ; 161.000000
678 ; 1744.200744 ; 0.000004 ; 161.000000
679 ; 1746.708264 ; 0.000004 ; 161.000000
680 ; 1749.379742 ; 0.000004 ; 161.000000
681 ; 1751.903952 ; 0.000004 ; 161.000000
682 ; 1754.325604 ; 0.000004 ; 161.000000
683 ; 1757.106692 ; 0.000004 ; 161.000000
684 ; 1759.528522 ; 0.000004 ; 161.000000
685 ; 1762.184274 ; 0.000004 ; 161.000000
686 ; 1764.762628 ; 0.000004 ; 161.000000
687 ; 1767.184834 ; 0.000004 ; 161.000000
688 ; 1769.801984 ; 0.000004 ; 161.000000
689 ; 1772.310496 ; 0.000004 ; 161.000000
690 ; 1775.091175 ; 0.000004 ; 161.000000
691 ; 1777.763422 ; 0.000004 ; 161.000000
692 ; 1780.333622 ; 0.000004 ; 161.000000
693 ; 1783.114827 ; 0.000004 ; 161.000000
694 ; 1785.505386 ; 0.000004 ; 161.000000
695 ; 1788.176870 ; 0.000004 ; 161.000000
696 ; 1790.685990 ; 0.000004 ; 161.000000
697 ; 1793.098965 ; 0.000004 ; 161.000000
698 ; 1795.942608 ; 0.000004 ; 161.000000
699 ; 1798.552159 ; 0.000004 ; 161.000000
700 ; 1801.325751 ; 0.000004 ; 161.000000
701 ; 1803.927048 ; 0.000004 ; 161.000000
702 ; 1806.348594 ; 0.000004 ; 161.000000
703 ; 1808.965482 ; 0.000004 ; 161.000000
704 ; 1811.559443 ; 0.000004 ; 161.000000
705 ; 1814.177773 ; 0.000004 ; 161.000000
706 ; 1816.707879 ; 0.000004 ; 161.000000
707 ; 1819.090359 ; 0.000004 ; 161.000000
